t	x	y
8.458450000000001	-0.06530615262272615	-0.41615653758780474
8.475133333333334	-0.06472503369814198	-0.41613258238452216
8.491816666666667	-0.0647564786570306	-0.4155248818369373
8.5085	-0.06522107602757937	-0.41514785373876706
8.525183333333334	-0.06567928640537712	-0.4145351342683732
8.541866666666667	-0.0660853494495035	-0.4139452324126952
8.55855	-0.06705088391912939	-0.4126466152011717
8.575233333333333	-0.0678531135197869	-0.4115505191142424
8.591916666666666	-0.0678612563396318	-0.41124925908518867
8.608600000000001	-0.06734825491790808	-0.41000776417825363
8.625283333333334	-0.06701409977465783	-0.4090544085604581
8.641966666666667	-0.06629182036091313	-0.4086598847130489
8.65865	-0.06405689682318999	-0.4082871039791591
8.675333333333334	-0.06214674684178789	-0.40759474268476376
8.692016666666667	-0.05964011697397675	-0.40744273351882
8.7087	-0.056171679655448836	-0.4075456567600606
8.725383333333333	-0.05304257526156686	-0.40765328056615197
8.742066666666666	-0.04882795193524764	-0.40758387398759893
8.758750000000003	-0.04492307988854516	-0.4076409560135815
8.775433333333334	-0.04066003260113693	-0.40748870686366806
8.792116666666667	-0.0357550230636971	-0.40740993732627095
8.8088	-0.03155217608085925	-0.40746066509126283
8.825483333333334	-0.027909225669985327	-0.40698595250943254
8.842166666666667	-0.024419557557855354	-0.4072318437070805
8.85885	-0.022082679806120442	-0.4064005439724721
8.875533333333333	-0.020022981028692932	-0.4058868396785091
8.892216666666666	-0.018596958641630468	-0.405316789475091
8.908900000000001	-0.017797511110431374	-0.40458232212181794
8.925583333333334	-0.017437070967240842	-0.4033997588274173
8.942266666666667	-0.018886441844590485	-0.40264314969615733
8.95895	-0.0197228636762099	-0.40152301519511757
8.975633333333334	-0.021995358474594717	-0.40052942048407947
8.992316666666667	-0.024322838226440602	-0.3994313994746541
9.009	-0.026976952772921947	-0.39798599171125465
9.025683333333333	-0.02990371175522405	-0.3971738159837369
9.042366666666666	-0.03280979304258047	-0.39578809068363086
9.059050000000001	-0.03584440201358724	-0.39478261542918397
9.075733333333334	-0.03830022951684525	-0.39378893464317727
9.092416666666667	-0.03954625552624025	-0.3930444009174483
9.1091	-0.041176365122971514	-0.3923691402980572
9.125783333333334	-0.04161981408730753	-0.39149891699519623
9.142466666666667	-0.04184083556792351	-0.3912390620443659
9.15915	-0.04081113666619829	-0.3907262038144824
9.175833333333333	-0.039046002391584955	-0.39048273377813864
9.192516666666666	-0.03677383006114998	-0.3903158736895693
9.209200000000001	-0.03345895649627861	-0.3902910899713228
9.225883333333334	-0.029670289523157756	-0.390290864014353
9.242566666666667	-0.025448945814888435	-0.3901556317653725
9.25925	-0.021125392624176675	-0.3900697037959023
9.275933333333334	-0.015966675758356863	-0.38996525074654886
9.292616666666667	-0.011468960366571523	-0.3897079786161518
9.3093	-0.006450045304056906	-0.38980275872064307
9.325983333333333	-0.002045382688243169	-0.389637535327821
9.342666666666666	0.001725775217039316	-0.3893526043657204
9.359350000000001	0.005112513947808872	-0.38925398854873644
9.376033333333334	0.0083456529382393	-0.3892700094992791
9.392716666666667	0.011008847268478061	-0.3892245986166343
9.4094	0.012786219906515628	-0.38924425424849995
9.426083333333334	0.013216567373035337	-0.3891349249350551
9.442766666666667	0.013827591269642725	-0.38946010511192675
9.45945	0.013611545267010694	-0.38985987489873
9.476133333333333	0.012783696222926189	-0.3897069987982943
9.492816666666666	0.011133677230188765	-0.39000579928462586
9.509500000000001	0.00929162568281372	-0.3897531502963907
9.526183333333334	0.0074078055530510944	-0.38994022607882917
9.542866666666667	0.005752285893841913	-0.38972828047707764
9.55955	0.004178742067051822	-0.38984351314412813
9.576233333333333	0.00291583792460659	-0.38984026448659226
9.592916666666667	0.0018204285369902706	-0.3903896772822778
9.6096	6.642839108577103E-4	-0.38981767916995863
9.626283333333333	1.162155853768887E-4	-0.39037658579538914
9.642966666666668	2.0599835374912612E-4	-0.39056828705666385
9.659650000000001	1.137003406870285E-4	-0.3907840143610167
9.676333333333334	0.00118068338785704	-0.3917080594248159
9.693016666666667	0.0018838567452108546	-0.3919602392501482
9.7097	0.003696707029986146	-0.39292403131964015
9.726383333333334	0.004900278471349884	-0.3933875378990209
9.743066666666667	0.006733253300847619	-0.3940271848269555
9.75975	0.008060632139247348	-0.39495979755752936
9.776433333333333	0.009359830528404944	-0.3957811936559031
9.793116666666666	0.00997253354338501	-0.3963049719396353
9.809800000000001	0.010497556989807477	-0.3972038000907995
9.826483333333334	0.010466720061121815	-0.3979781491238747
9.843166666666667	0.009156101168179887	-0.398690360631084
9.85985	0.00737836447442175	-0.3995335333621569
9.876533333333334	0.004517890343779696	-0.3998817872611246
9.893216666666667	0.001128778975982625	-0.4001559220955922
9.9099	-0.0033469702350771846	-0.4008630237705234
9.926583333333333	-0.008621479269258714	-0.40165277833027657
9.943266666666668	-0.014687010284874569	-0.4017941363687568
9.959950000000001	-0.02088314490156118	-0.4020561351744514
9.976633333333334	-0.02839136029183109	-0.4019571456342074
9.993316666666667	-0.03518845024839162	-0.4020512903532254
10.01	-0.04341028219989379	-0.40164136913857656
10.026683333333335	-0.050749970897663865	-0.40140425191619145
10.043366666666667	-0.057401512340012395	-0.4008686182589303
10.06005	-0.06429283434193123	-0.40047575568807664
10.076733333333333	-0.07075248855764216	-0.4001065852282641
10.093416666666668	-0.07641206647663035	-0.39934340454460143
10.110100000000001	-0.08129308326491042	-0.39895942319988464
10.126783333333334	-0.08497921852742463	-0.39918374102180376
10.143466666666667	-0.08822817309527442	-0.3987651924470865
10.16015	-0.09032935989485041	-0.3990240062990712
10.176833333333335	-0.0917114440599821	-0.39944546269583187
10.193516666666667	-0.09231818755951549	-0.39987623644054937
10.2102	-0.09220341767413537	-0.4003965146459464
10.226883333333333	-0.09167976799156363	-0.40103212859535453
10.243566666666668	-0.09033688889890451	-0.4017460228244102
10.260250000000001	-0.08926349066156236	-0.4023808501678815
10.276933333333334	-0.08706678856329542	-0.402721635902735
10.293616666666667	-0.08563544586183752	-0.4030793319171071
10.3103	-0.08366353668963772	-0.4035817113561507
10.326983333333335	-0.08181217579171773	-0.4038783490513079
10.343666666666667	-0.08025977151988412	-0.4038027638770058
10.36035	-0.0794850051796569	-0.40426246731767357
10.377033333333333	-0.07884508292463616	-0.40418408917916177
10.393716666666666	-0.07864657633667971	-0.40410109225409674
10.410400000000001	-0.07819646046457873	-0.4040555013208942
10.427083333333334	-0.07866346458125273	-0.40359600610138285
10.443766666666667	-0.07929454370516076	-0.40294555939193677
10.460449999999998	-0.07949652238423804	-0.40286703526846146
10.477133333333335	-0.07993345667486401	-0.4019764991669001
10.493816666666667	-0.08090212313802608	-0.4014444796725427
10.5105	-0.08061463684467823	-0.40104755440781714
10.527183333333333	-0.07999188113183203	-0.4003121550049628
10.543866666666668	-0.07992244052087671	-0.4000158421417753
10.560550000000001	-0.07830023381575074	-0.39984310684446883
10.577233333333334	-0.07627043320070093	-0.3993648548681138
10.593916666666667	-0.07333101562225475	-0.3994619831834347
10.6106	-0.06979577566541334	-0.39966520723698334
10.627283333333335	-0.06574643636637012	-0.40000174860710813
10.643966666666667	-0.061214825426105346	-0.40034842805232873
10.66065	-0.05579810295221538	-0.4009150682364459
10.677333333333333	-0.050173619224457344	-0.4016110429099666
10.694016666666668	-0.04404780831176197	-0.40221388119543905
10.710700000000001	-0.03738000582054313	-0.40287467056808424
10.727383333333334	-0.031046872217511734	-0.4030729193472386
10.744066666666667	-0.02501498268832958	-0.4036308380147399
10.76075	-0.019321566959687286	-0.4036919348795056
10.777433333333335	-0.013303130674610697	-0.40338356725353974
10.794116666666667	-0.008765291042512724	-0.40357795871859825
10.8108	-0.004169391640302	-0.4032884397776351
10.827483333333333	-8.582671509755335E-4	-0.40365224681370493
10.844166666666668	0.002187678112462066	-0.4027586463088373
10.860850000000001	0.003612195965607745	-0.4025240961141783
10.877533333333334	0.004943358255013297	-0.40234428032843156
10.894216666666667	0.00472765479704218	-0.4018776711976754
10.9109	0.004029840401704288	-0.4018492859339561
10.927583333333335	0.002948433529508021	-0.4011592914654381
10.944266666666667	0.001124169343099446	-0.4006639023120389
10.96095	-9.371839494106693E-4	-0.40052279760654774
10.977633333333333	-0.003226464403563667	-0.4000102167182997
10.994316666666668	-0.005921488734418001	-0.3997001358858237
11.011000000000001	-0.00826059708504523	-0.39948780620053326
11.027683333333334	-0.0106095139717024	-0.3994513241713686
11.044366666666667	-0.0127214777649437	-0.3991375167979174
11.06105	-0.013958416774137561	-0.3993926586878507
11.077733333333335	-0.01535286607064179	-0.3997129472205451
11.094416666666667	-0.01606658345759926	-0.4001475533303662
11.1111	-0.015941158530688115	-0.4001261315865108
11.127783333333333	-0.014930507024181416	-0.40054703895729626
11.14446666666667	-0.013804502099322824	-0.401028401223303
11.161150000000001	-0.012218028857144403	-0.40126517677705015
11.177833333333334	-0.010004965473975669	-0.40169530856176894
11.194516666666667	-0.007753054401997361	-0.4018311400765873
11.211200000000002	-0.005710009599024013	-0.40218557462402577
11.227883333333335	-0.003393086371796361	-0.4024110867146255
11.244566666666667	-5.738871576040916E-4	-0.4026632557945299
11.26125	0.0014364150083999716	-0.4028066137666384
11.277933333333333	0.0024762443909909226	-0.40302837309276807
11.294616666666668	0.004137976812395139	-0.4032823081154595
11.311300000000001	0.004597328831795422	-0.40336075224680135
11.327983333333334	0.004314464761108194	-0.40355973845691073
11.344666666666667	0.0043587362269573715	-0.40429112583971305
11.36135	0.0028684538900164425	-0.4043850252136723
11.378033333333335	0.0019825507968326272	-0.4048850290142767
11.394716666666667	-1.9932668242539364E-4	-0.4051420761789463
11.4114	-0.0029471579435801365	-0.4057142856077756
11.428083333333333	-0.005851382123873039	-0.406063899971992
11.444766666666668	-0.008794735933146836	-0.40632935720709484
11.461450000000001	-0.011443927837500478	-0.4064094037522753
11.478133333333334	-0.014355532195861276	-0.4066059190780566
11.494816666666667	-0.016945075280935362	-0.40685151837997746
11.5115	-0.018961815636671098	-0.40674174957635717
11.528183333333335	-0.020930616331033325	-0.4068407506774507
11.544866666666667	-0.022324312823766457	-0.4069866003900254
11.56155	-0.022527674509424278	-0.40761621651728325
11.578233333333333	-0.023115291534573146	-0.40757012870813863
11.594916666666668	-0.022331287690422474	-0.40771134861492747
11.611600000000001	-0.020975144691855352	-0.40839132476948037
11.628283333333334	-0.01937822519058585	-0.4087295577305425
11.644966666666667	-0.01727131386911518	-0.4095201639808425
11.66165	-0.01498902766528376	-0.40992715322178686
11.678333333333335	-0.012804762235223643	-0.41005727160062033
11.695016666666668	-0.010415513323352776	-0.41077327586621454
11.7117	-0.0078033158928054736	-0.4110033820159902
11.728383333333333	-0.006085237803467591	-0.411637088403186
11.745066666666668	-0.004495305799545268	-0.4117362866717058
11.761750000000001	-0.003386459716917034	-0.41205614080440967
11.778433333333334	-0.0028029131621507553	-0.4121686728935959
11.795116666666667	-0.0034782332613192413	-0.41262409628323715
11.8118	-0.005147777994299996	-0.41247065488440127
11.828483333333335	-0.007492733810407548	-0.4124021799689112
11.845166666666668	-0.010187064034333337	-0.412332649164665
11.86185	-0.013871172432344092	-0.412147806412398
11.878533333333333	-0.018293930217472776	-0.41170170603642486
11.895216666666668	-0.023535226854784153	-0.41117158567493894
11.911900000000001	-0.028699430476184562	-0.41052410698590625
11.928583333333334	-0.034944745998090554	-0.4096229835611056
11.945266666666667	-0.040655301552309175	-0.40912815629743576
11.96195	-0.04659293602689152	-0.40804799640388334
11.978633333333335	-0.052001424220566805	-0.4070688813912535
11.995316666666668	-0.05772696332451094	-0.40607981021570944
12.012	-0.06297375339760397	-0.4053345622181161
12.028683333333335	-0.06775998802489425	-0.40431848253870395
12.045366666666668	-0.07115938197445582	-0.40387588014485964
12.062050000000001	-0.07456768380979212	-0.40289365635963664
12.078733333333334	-0.07754221419408525	-0.4024133332424002
12.095416666666667	-0.07935600140626092	-0.4020681625796003
12.1121	-0.08112993188945689	-0.4019803708718295
12.128783333333335	-0.08140607120862359	-0.4018192716994159
12.145466666666668	-0.08206435777512366	-0.40205142442344033
12.16215	-0.08200269986281616	-0.4016305427133885
12.178833333333333	-0.08113096216351029	-0.40174142087992004
12.195516666666668	-0.08120027349795905	-0.4015720388464092
12.212200000000001	-0.07967837799878497	-0.4014008417894111
12.228883333333334	-0.07919742065957891	-0.40090265147131166
12.245566666666667	-0.07838242148659219	-0.4006619483180403
12.26225	-0.07837146200652478	-0.4004191335499923
12.278933333333335	-0.07817556512153978	-0.40038911438124836
12.295616666666668	-0.07823447386286886	-0.3996925188794775
12.3123	-0.07912063296147337	-0.399373212245283
12.328983333333333	-0.07994576528617131	-0.39883084649791434
12.345666666666668	-0.08072804788344429	-0.39815113567750515
12.362350000000001	-0.08251335256248998	-0.39735403244891887
12.379033333333334	-0.08356922833266683	-0.39654613030532426
12.395716666666667	-0.08485475974081641	-0.3956695384142564
12.4124	-0.08595849024951219	-0.3953381343808865
12.429083333333335	-0.08660176787344726	-0.3943492744436221
12.445766666666668	-0.08743423815389817	-0.39364882437871346
12.46245	-0.08755942851766091	-0.39327035559176604
12.479133333333333	-0.08615358108847121	-0.3926405615971327
12.495816666666668	-0.08475801747580702	-0.392420441139699
12.512500000000001	-0.08278096901453086	-0.39225622145472594
12.529183333333334	-0.07973700661363259	-0.39229209197381587
12.545866666666667	-0.07556932629676244	-0.39297535878730716
12.56255	-0.07113298609407925	-0.39361087376332177
12.579233333333335	-0.06580155106916269	-0.3934850194736107
12.595916666666668	-0.059322993186385675	-0.39446694028926516
12.6126	-0.052799592663760664	-0.3952551986805255
12.629283333333333	-0.04568698034302837	-0.3958179576367709
12.645966666666668	-0.03872896788365787	-0.39639519844680243
12.662650000000001	-0.0317756446295252	-0.3967492898991403
12.679333333333334	-0.02476033255169241	-0.39708523539455487
12.696016666666667	-0.018115863072541205	-0.3977853659488354
12.7127	-0.010467970125074777	-0.3976180440332418
12.729383333333335	-0.004618523050557599	-0.3980087956411833
12.746066666666668	5.530216214723049E-4	-0.3976472259516256
12.76275	0.00523081883741805	-0.3978249697167393
12.779433333333333	0.009180904113483601	-0.3977805494798361
12.796116666666668	0.012367215356140382	-0.39768492663214006
12.812800000000001	0.014223598807738491	-0.3971997319147976
12.829483333333334	0.015846848787440027	-0.39710378720723144
12.846166666666665	0.015962198460659494	-0.39709630656229267
12.86285	0.016126130307559605	-0.3968516044282844
12.879533333333335	0.015248736617545	-0.39684047269449346
12.896216666666668	0.01425484143875333	-0.3965636758371355
12.9129	0.012922743497153721	-0.39670486136243555
12.929583333333333	0.011228635196525172	-0.3965495572508488
12.946266666666668	0.009931566216954124	-0.3965459628098881
12.962950000000001	0.00856603980035131	-0.39645118357371145
12.979633333333334	0.007191183566051418	-0.3966674621489975
12.996316666666667	0.00615620967606223	-0.396738837378095
13.013	0.00528893410627751	-0.397330950983192
13.029683333333335	0.004783109369285388	-0.3977379704599855
13.046366666666668	0.004851017929981216	-0.3982875127828643
13.06305	0.004709157208220627	-0.3988521532458791
13.079733333333333	0.0054287874882921194	-0.3994214345497034
13.096416666666668	0.006090892897323341	-0.40018028757763063
13.113100000000001	0.006839034412223666	-0.40071337779623817
13.129783333333334	0.007833907178244837	-0.4014314714513034
13.146466666666667	0.008630260114816601	-0.4017991326558558
13.16315	0.009436835270493549	-0.4021109455219276
13.179833333333335	0.009787512436020163	-0.4025712226921667
13.196516666666668	0.01020594294181909	-0.40284359799163405
13.2132	0.009426416567028806	-0.4036513709284614
13.229883333333333	0.009049546812702203	-0.4041999581775775
13.246566666666668	0.0073747724490934585	-0.4046332419958953
13.263250000000001	0.0056422125946515855	-0.4050377762161986
13.279933333333334	0.002828733862995758	-0.40582133900472217
13.296616666666667	-4.4027045105754503E-4	-0.4061109297528475
13.3133	-0.003870052546852132	-0.4071167121814179
13.329983333333335	-0.008249804364569124	-0.4074400988630084
13.346666666666668	-0.012261775877994374	-0.408097990007937
13.36335	-0.017296116702448794	-0.4085126436329268
13.380033333333333	-0.021544074746098762	-0.40913741086035693
13.396716666666668	-0.025914542510652394	-0.40911527427298505
13.413400000000001	-0.03029597742131873	-0.4094644607968139
13.430083333333334	-0.03433902505146147	-0.40989153070217876
13.446766666666667	-0.037880295566544375	-0.4100470016272194
13.46345	-0.040445760058016145	-0.41013699949580606
13.480133333333335	-0.04314917712409727	-0.41057952312686685
13.496816666666668	-0.044875171882982956	-0.41100224026317905
13.5135	-0.04543799905750434	-0.41128646270872077
13.530183333333333	-0.045171866927838034	-0.4116800656042414
13.546866666666668	-0.04495317546765787	-0.41222219036251917
13.563550000000001	-0.04333036759703268	-0.413107929759883
13.580233333333334	-0.04183771598307312	-0.4135701638141933
13.596916666666669	-0.03968220100967357	-0.41418015334689784
13.6136	-0.037380561684493274	-0.4146015633842944
13.630283333333335	-0.03456288290348869	-0.4153553869658137
13.646966666666668	-0.03216478927827676	-0.4159276048337691
13.66365	-0.02987286563626984	-0.41637811501854105
13.680333333333333	-0.027687822608779666	-0.4168629911832847
13.697016666666668	-0.026263482641788682	-0.41710525472986926
13.713700000000001	-0.02497291778558114	-0.41745442451560555
13.730383333333334	-0.02440349164378941	-0.41752158381066856
13.747066666666667	-0.024151056710739083	-0.4175765251061316
13.76375	-0.02505822913464223	-0.4175305383067477
13.780433333333335	-0.026772631364045618	-0.4173006252738072
13.797116666666668	-0.02846440544829626	-0.41707876807891897
13.8138	-0.031139344845631967	-0.4166578526493644
13.830483333333333	-0.034687285676052615	-0.41611791155628924
13.847166666666668	-0.037606637022797595	-0.4153810603126089
13.863850000000001	-0.041739402617767984	-0.41451069183524564
13.880533333333334	-0.04548159079851122	-0.4135380547127252
13.897216666666667	-0.04963719956618873	-0.4125077965283744
13.9139	-0.05264277581510862	-0.4115680260115996
13.930583333333335	-0.05626619120365467	-0.41048535025737387
13.947266666666668	-0.059099105627258286	-0.40973526411561434
13.96395	-0.062023451606640856	-0.40882313792405245
13.980633333333333	-0.06421946949315016	-0.40800630542865435
13.997316666666668	-0.06564448876783746	-0.4079506919041333
14.014000000000001	-0.06637495521259784	-0.40737948030747234
14.030683333333334	-0.06684847298478436	-0.40682579013948506
14.047366666666667	-0.06771936430474429	-0.406793058486891
14.06405	-0.06754703491691905	-0.40659568880564884
14.080733333333335	-0.06674124031712231	-0.4066722751088972
14.097416666666668	-0.06648775366749193	-0.4063114959571133
14.1141	-0.06525619728187415	-0.40579146468393684
14.130783333333333	-0.06529846629753755	-0.40557966180437216
14.147466666666668	-0.06436682862074156	-0.4051328758890281
14.164150000000001	-0.06412561028113684	-0.4049392321189876
14.180833333333334	-0.06416573584534152	-0.4041326251284412
14.197516666666667	-0.06447695881107174	-0.4034744440178703
14.2142	-0.06551707712740384	-0.4030042515528972
14.230883333333335	-0.06547916525241276	-0.40212233416247645
14.247566666666668	-0.06781800730723414	-0.40094854260347335
14.26425	-0.06969052052421598	-0.39996746170795083
14.280933333333333	-0.07129630380069113	-0.3986631194003948
14.297616666666668	-0.07368687769021914	-0.3980222045343442
14.314300000000001	-0.07569069730308375	-0.396774002300664
14.330983333333334	-0.07751208706066076	-0.39561122166904605
14.347666666666667	-0.07909718927264925	-0.3944059675454775
14.36435	-0.0805206246106639	-0.3932310419054271
14.381033333333335	-0.08159495906542413	-0.392649108059013
14.397716666666668	-0.08258894648901605	-0.39151331259662103
14.414400000000002	-0.08141931245123474	-0.39072668546360606
14.431083333333333	-0.081039678403172	-0.39024190875254466
14.447766666666668	-0.07914352872422548	-0.3905091992310074
14.464450000000001	-0.07638878250010284	-0.39002947311234976
14.481133333333334	-0.072726445689482	-0.39002779445808045
14.497816666666667	-0.06875616438702686	-0.39048020220696283
14.5145	-0.06376333555896763	-0.3908062029774144
14.531183333333335	-0.058066619208352654	-0.39086949976578456
14.547866666666668	-0.05215762915804795	-0.3912837626265834
14.56455	-0.04574929243946835	-0.3919013094128031
14.581233333333333	-0.03889625819353182	-0.39229843102151485
14.597916666666668	-0.0320383106981294	-0.392692426790714
14.614600000000001	-0.025232040936680356	-0.3930987429443057
14.631283333333334	-0.018356790406461543	-0.3933026901441238
14.647966666666667	-0.012101807523917762	-0.39361283132462666
14.66465	-0.006438894691369268	-0.39321885683495333
14.681333333333335	-9.725859084878108E-4	-0.39339347982844575
14.698016666666668	0.003667999465655436	-0.39305196285290256
14.7147	0.007183569079536434	-0.393544051122164
14.731383333333333	0.011103527632681853	-0.39317412172218646
14.748066666666668	0.013155588509729421	-0.3935367894952265
14.764750000000001	0.015196645535075604	-0.3935187756529747
14.781433333333334	0.016171126136415026	-0.3934133847295621
14.798116666666667	0.017072518327842068	-0.39302044158741445
14.8148	0.017490443709492487	-0.39276772682809946
14.831483333333335	0.017072749117427732	-0.39283006115924946
14.848166666666668	0.017453512609562072	-0.3928782342653956
14.86485	0.01661274700978177	-0.39284848850971643
14.881533333333334	0.016022931635798043	-0.3930107071045261
14.898216666666668	0.01527549119244831	-0.3931233644563004
14.914900000000001	0.01561488709225689	-0.39329233763471916
14.931583333333334	0.015361164803049943	-0.39374456626734355
14.948266666666667	0.015384795423892705	-0.39414654392197257
14.96495	0.01538013483069256	-0.39482485843309867
14.981633333333335	0.01599873089987014	-0.3954340573951877
14.998316666666668	0.017353160126992173	-0.39608159486549677
15.015	0.017867309797997555	-0.39670951525036663
15.031683333333334	0.01941715003504718	-0.3974042580122378
15.048366666666668	0.02037869132933512	-0.39812243901733735
15.065050000000001	0.021026123980872446	-0.3987936405144456
15.081733333333334	0.021429714670237687	-0.399551566183929
15.098416666666667	0.022298309398007587	-0.4003987257635423
15.1151	0.022033462761186784	-0.4012905160411969
15.131783333333335	0.02116664725648021	-0.4016858133044311
15.148466666666668	0.01978527159564869	-0.4024502722620371
15.16515	0.017919634375973104	-0.40349267022667484
15.181833333333334	0.0155495620981968	-0.40419134388613165
15.198516666666668	0.0118323101661989	-0.4048156365548238
15.215200000000001	0.007956198197903053	-0.40579267330242785
15.231883333333332	0.003504439662468384	-0.40644359567865346
15.248566666666667	-0.0019750575110148993	-0.40706369855648195
15.26525	-0.007423926448992368	-0.40772805064071616
15.281933333333335	-0.012912102181087515	-0.408229550623496
15.298616666666668	-0.018507634110986437	-0.40875105113460675
15.3153	-0.025018138397088885	-0.40905123445843955
15.331983333333334	-0.03131008213984521	-0.40928040156953965
15.348666666666668	-0.03657497772705165	-0.40964867355059126
15.365350000000001	-0.04235197621038422	-0.40994753265357675
15.382033333333334	-0.04646833502423481	-0.4104045361873853
15.398716666666667	-0.05127309541560704	-0.41071908028387516
15.4154	-0.05453461561035605	-0.41099463596951114
15.432083333333335	-0.05711223514544561	-0.41173717264250465
15.448766666666668	-0.05906663697186221	-0.4118999709784277
15.46545	-0.060423187166087966	-0.412770607131411
15.482133333333334	-0.06103435633583193	-0.4131737756033753
15.498816666666668	-0.06076191791543939	-0.41383586971964037
15.515500000000001	-0.05991319211855067	-0.41439436935631274
15.532183333333334	-0.0586079227266878	-0.4151972955096949
15.548866666666667	-0.05708578180503637	-0.4158674483634551
15.56555	-0.055412810173537774	-0.41669320668484694
15.582233333333335	-0.053484207204478995	-0.4173240762047447
15.598916666666668	-0.051584927750515375	-0.4180996004300326
15.6156	-0.05009449976590541	-0.4184398879508389
15.632283333333334	-0.04857844746504608	-0.4192872049025808
15.648966666666668	-0.04748730294039483	-0.419348119102329
15.665650000000001	-0.04697215821868328	-0.41990872848297045
15.682333333333334	-0.04678846514504831	-0.41980300552193095
15.699016666666667	-0.047459641985809375	-0.41978680397899093
15.7157	-0.04796303783421424	-0.4199620209120339
15.732383333333335	-0.04896040573066851	-0.4198019239924864
15.749066666666668	-0.05114939807809876	-0.4194053830148127
15.76575	-0.052894131482048135	-0.41901406042613737
15.782433333333334	-0.05470113807423399	-0.41818812382330206
15.799116666666668	-0.0569412681050529	-0.4175544108446856
15.815800000000001	-0.05840113148407161	-0.4167259607491212
15.832483333333334	-0.060465861404147836	-0.4161271081297234
15.849166666666667	-0.061661513486711894	-0.41521648486246754
15.86585	-0.06280860861446258	-0.4146395077422478
15.882533333333335	-0.06337916810543459	-0.4140574210694844
15.899216666666668	-0.06356829424683119	-0.41349812023726784
15.9159	-0.06336046263505934	-0.4134509577687894
15.932583333333334	-0.06312865906892301	-0.4129247010210556
15.949266666666668	-0.06170860308736098	-0.4127180038060824
15.965950000000001	-0.06030946639655693	-0.4131349128110548
15.982633333333336	-0.05929111295560058	-0.4130650793530539
15.999316666666667	-0.057179848032938296	-0.41335136759412705
16.016000000000002	-0.05450002751936245	-0.4129311976807272
16.032683333333335	-0.052638151158286184	-0.4132212573614232
16.049366666666668	-0.050517017272049214	-0.4130663684672075
16.06605	-0.04878144099643944	-0.41275345593603824
16.082733333333334	-0.04758741109085374	-0.41255653010338766
16.099416666666666	-0.04642801753676251	-0.41269342230528233
16.1161	-0.045758947113174964	-0.41169819326377655
16.132783333333332	-0.04582711326364797	-0.4113659041881447
16.14946666666667	-0.046252041875858074	-0.4104176325565937
16.166150000000002	-0.047512667896125016	-0.4093683145811729
16.182833333333335	-0.0484325884591012	-0.4084534992366021
16.199516666666668	-0.050699792185399106	-0.4078549081468606
16.2162	-0.05294581531785242	-0.40679715775779185
16.232883333333334	-0.05507879696066875	-0.40544781274618835
16.249566666666666	-0.05736340768623982	-0.4040870346772343
16.26625	-0.05972570276493472	-0.40307715374129494
16.282933333333332	-0.06203543123188948	-0.40207270072378454
16.29961666666667	-0.06372157887723745	-0.4007895950498639
16.316300000000002	-0.06517039826153348	-0.3998777901795718
16.332983333333335	-0.06617793466638272	-0.3987474341624038
16.349666666666668	-0.06604668726028673	-0.3978486325699236
16.36635	-0.0655548648281773	-0.3973483988870791
16.383033333333334	-0.06454702965811182	-0.3966583989359749
16.399716666666666	-0.06277513682352365	-0.39674231550627587
16.4164	-0.05994988755969055	-0.39621102783273304
16.433083333333332	-0.05684562943779947	-0.3963134601642944
16.44976666666667	-0.052796377978394704	-0.3962186665054371
16.466450000000002	-0.04814561329129641	-0.3961817307800543
16.483133333333335	-0.043270600423679695	-0.3960373670128865
16.499816666666668	-0.03827656534982499	-0.39610458090254613
16.5165	-0.03263074747590489	-0.3960384347977919
16.533183333333334	-0.02716641431847422	-0.396057861062594
16.549866666666667	-0.021756613855114293	-0.39592137579392334
16.56655	-0.016268190576506414	-0.3958513348621092
16.583233333333332	-0.011537517877628467	-0.3957037017837101
16.59991666666667	-0.007297062589213255	-0.39574329764413674
16.616600000000002	-0.0032907960080559295	-0.3954656988314202
16.633283333333335	-3.9552918067187193E-4	-0.39521824755372953
16.649966666666668	0.002430486662306497	-0.39522217548518257
16.66665	0.004940226546796489	-0.39492733293221577
16.683333333333334	0.006156214837814256	-0.39521623597065614
16.700016666666667	0.0069313525120711095	-0.3951596180062959
16.7167	0.00806169078290675	-0.39499910283256023
16.733383333333332	0.00884942834371416	-0.395131840363118
16.75006666666667	0.008782475770436227	-0.39504045283351696
16.76675	0.008684396762151714	-0.3948845397869439
16.783433333333335	0.008697077959233246	-0.3950101056076284
16.800116666666668	0.008234281734300408	-0.3949493949139075
16.8168	0.008841591111570346	-0.3951168272353338
16.833483333333334	0.00910906386480037	-0.395077890668275
16.850166666666667	0.009457068684843195	-0.39553406262786395
16.86685	0.010686771015652408	-0.3956667605248141
16.883533333333332	0.011530723090087291	-0.39620312282272485
16.90021666666667	0.012863084383788803	-0.39660190739090573
16.916900000000002	0.01498947736774292	-0.39712234407989677
16.933583333333335	0.01645336277058751	-0.39791181700235356
16.950266666666668	0.01769621711332825	-0.39844209333044245
16.96695	0.019269526637270884	-0.39904799761841175
16.983633333333334	0.021882568156309734	-0.3994197404520367
17.000316666666667	0.023299376104025327	-0.4000385572773453
17.017	0.024287169987899815	-0.4010354233509973
17.033683333333332	0.024995785688289307	-0.40162092922510545
17.05036666666667	0.02447048836598731	-0.4023911618621719
