t	x	y
8.441766666666666	0.020953794677325388	-0.29419584478591515
8.458450000000001	0.016056937400570237	-0.2949974925319544
8.475133333333334	0.010938392663438878	-0.29490637894834193
8.491816666666667	0.005546409420443932	-0.29662095718644055
8.5085	-7.451006305858598E-5	-0.29224071901857224
8.525183333333334	-0.005338978038167075	-0.29591981928972405
8.541866666666667	-0.00979066880469781	-0.29624983180165865
8.55855	-0.014057731969367326	-0.2965311441987067
8.575233333333333	-0.016489210230961504	-0.29324880675804244
8.591916666666666	-0.017960809148244494	-0.2938943608200456
8.608600000000001	-0.018902189042009798	-0.29585886996583255
8.625283333333334	-0.019036387157090884	-0.2963705778290239
8.641966666666667	-0.017825967913823404	-0.2969497380906237
8.65865	-0.01542005168054017	-0.2983005371874476
8.675333333333334	-0.012214811919598945	-0.2987584135135109
8.692016666666667	-0.008419794511099865	-0.3008590086074515
8.7087	-0.003895354480633051	-0.30097792892929087
8.725383333333333	7.598175583215516E-4	-0.30005526218413825
8.742066666666666	0.00510059785004513	-0.3001690097721317
8.758750000000003	0.009518106163896811	-0.30065519733670343
8.775433333333334	0.013553714251019144	-0.3017010659010432
8.792116666666667	0.016658741564821167	-0.30226524513783615
8.8088	0.018697349441991418	-0.3020753781122158
8.825483333333334	0.02011156457570029	-0.30333008212034474
8.842166666666667	0.01983413073527429	-0.30293762609969865
8.85885	0.01903015337441205	-0.30373716062131817
8.875533333333333	0.016855500136624846	-0.3049402353076403
8.892216666666666	0.012794778554801378	-0.3040874583834164
8.908900000000001	0.008807989038364328	-0.3065219098596454
8.925583333333334	0.00338195551269882	-0.3059744509519559
8.942266666666667	-0.0036061819419245245	-0.30667911464839326
8.95895	-0.010378416534148394	-0.3073212868342437
8.975633333333334	-0.017377969451227604	-0.3085028928967456
8.992316666666667	-0.024728334791581708	-0.3072028639705092
9.009	-0.032358698718523704	-0.3075707471600907
9.025683333333333	-0.03877825779742472	-0.30333472368521736
9.042366666666666	-0.044935875908997835	-0.3038323674900081
9.059050000000001	-0.050752366132073234	-0.3036171055138226
9.075733333333334	-0.054928266868796594	-0.30319960833664833
9.092416666666667	-0.058358997114644595	-0.30213101896386785
9.1091	-0.06066587743066265	-0.302647126260405
9.125783333333334	-0.06178623406781414	-0.30318873934487534
9.142466666666667	-0.061840628872637304	-0.3039340552152574
9.15915	-0.060282510639820486	-0.3034429563682346
9.175833333333333	-0.058916120711366926	-0.3047458872984284
9.192516666666666	-0.055962993041605236	-0.30596037299014134
9.209200000000001	-0.05243349271803477	-0.3064549618136323
9.225883333333334	-0.04845954890729187	-0.3077389504189329
9.242566666666667	-0.044035178854745005	-0.30881285597804087
9.25925	-0.03964307489880908	-0.3093375588733337
9.275933333333334	-0.03575467396449622	-0.3107010213635497
9.292616666666667	-0.03203506835237668	-0.31545790733207385
9.3093	-0.028919695794842715	-0.3144482839185722
9.325983333333333	-0.02664650907873578	-0.3145643171304209
9.342666666666666	-0.025026185439730564	-0.31434722786898234
9.359350000000001	-0.025198917825072775	-0.31496922778109815
9.376033333333334	-0.02575335170429216	-0.3146033748357799
9.392716666666667	-0.02732596935574816	-0.31384171651740916
9.4094	-0.0301810691801363	-0.3149098574265281
9.426083333333334	-0.03411671923686238	-0.3141930605096981
9.442766666666667	-0.0380450179454066	-0.3135115585242697
9.45945	-0.04319773022054674	-0.31183477170893203
9.476133333333333	-0.04784152975769168	-0.30931983007029373
9.492816666666666	-0.053061619412603955	-0.30840951514379206
9.509500000000001	-0.05910237420800746	-0.30928063809563056
9.526183333333334	-0.06381968080328154	-0.3067423268155151
9.542866666666667	-0.06805478238128893	-0.3059560643825029
9.55955	-0.07167973217038409	-0.3052821543826581
9.576233333333333	-0.07415355004909796	-0.30389214543781623
9.592916666666667	-0.076187106842173	-0.30476089943884216
9.6096	-0.07584249288295375	-0.3032466453901921
9.626283333333333	-0.0756112843182089	-0.3043738343082333
9.642966666666668	-0.07302360016827592	-0.3032063158301305
9.659650000000001	-0.07018409940519177	-0.3046523407035863
9.676333333333334	-0.06594795076881249	-0.3048119019994219
9.693016666666667	-0.060889958844257464	-0.3058631723871424
9.7097	-0.054657550889356754	-0.30536817474474265
9.726383333333334	-0.048277625306206606	-0.3062858293593242
9.743066666666667	-0.04127330810368651	-0.30678593482653205
9.75975	-0.03470097723210269	-0.3078435827032843
9.776433333333333	-0.0273321462531515	-0.3079665111105748
9.793116666666666	-0.02106145087379163	-0.3082677451336155
9.809800000000001	-0.015291906057035176	-0.3087369614764099
9.826483333333334	-0.009382600988517842	-0.30864115795572616
9.843166666666667	-0.006204852694292939	-0.3063715561335578
9.85985	-0.002075648937641117	-0.3064260386336157
9.876533333333334	1.505704626708626E-5	-0.3064479700555682
9.893216666666667	1.4605644290782704E-4	-0.3052096363211012
9.9099	1.1639819424114073E-4	-0.30506838113681417
9.926583333333333	-8.316192052716387E-4	-0.3044380498363676
9.943266666666668	-0.0026555725402597763	-0.30413661064111763
9.959950000000001	-0.005582572440705258	-0.30378813506026425
9.976633333333334	-0.009123403155824716	-0.302804702279154
9.993316666666667	-0.012525773341972912	-0.30249524161243596
10.01	-0.01609849828037191	-0.301440377441629
10.026683333333335	-0.02009606976442202	-0.30075950702955534
10.043366666666667	-0.023342848688828965	-0.30075384725401944
10.06005	-0.02593341670510818	-0.3002377040954041
10.076733333333333	-0.027749426182126613	-0.29921013572658595
10.093416666666668	-0.028513973927806302	-0.3002116173499502
10.110100000000001	-0.02847459228863869	-0.2986567421726374
10.126783333333334	-0.02747030848385945	-0.29865903798229626
10.143466666666667	-0.025050456562098367	-0.29778128295250217
10.16015	-0.02229523362807906	-0.29909175997503235
10.176833333333335	-0.01811597111421115	-0.30024913596068675
10.193516666666667	-0.012960597167080534	-0.3002131126333452
10.2102	-0.00755545905076116	-0.30020958421248556
10.226883333333333	-0.0011272108638685774	-0.29967002866769776
10.243566666666668	0.005104424841948507	-0.2973303599257776
10.260250000000001	0.011733146052694265	-0.2997006864716049
10.276933333333334	0.017373518917892405	-0.30015770040086653
10.293616666666667	0.02352448800324025	-0.29966519028041083
10.3103	0.02768910802764335	-0.2976014689109516
10.326983333333335	0.031980164678037215	-0.29937690969200703
10.343666666666667	0.034524898682658844	-0.2967030728486893
10.36035	0.03680289638771517	-0.2980433387886182
10.377033333333333	0.03698147258352069	-0.2986689770199306
10.393716666666666	0.036331326485770976	-0.2992723813924599
10.410400000000001	0.0344513614218217	-0.2981889754998728
10.427083333333334	0.03179276137260145	-0.29922625855860124
10.443766666666667	0.027626575331503367	-0.29949534090609664
10.460449999999998	0.022839654166608603	-0.3004516335140439
10.477133333333335	0.01789654612386704	-0.30135135511825406
10.493816666666667	0.01126618919195721	-0.3017363772726564
10.5105	0.0053977331880792345	-0.3037752591423307
10.527183333333333	-9.385930275361831E-4	-0.3053129754298643
10.543866666666668	-0.006880200492068167	-0.30524617621343453
10.560550000000001	-0.012985509700438436	-0.3060001653879933
10.577233333333334	-0.018148288642939714	-0.30634019067222973
10.593916666666667	-0.021704187573632572	-0.3051260372659963
10.6106	-0.024977903233719956	-0.30580487561898906
10.627283333333335	-0.027198990256902977	-0.30776322563559216
10.643966666666667	-0.027720909753987777	-0.30528811634765546
10.66065	-0.02854052241054783	-0.30625238552421075
10.677333333333333	-0.02761802491555254	-0.3081605888514991
10.694016666666668	-0.025932595117973967	-0.30843618466678857
10.710700000000001	-0.023220367110485363	-0.3087636227141953
10.727383333333334	-0.020515850944599068	-0.30978080537196107
10.744066666666667	-0.016472520600311902	-0.31045706382293775
10.76075	-0.013192299675293562	-0.3124151226455782
10.777433333333335	-0.009598430790026535	-0.312511005214697
10.794116666666667	-0.006333889702950679	-0.31453961971585737
10.8108	-0.0039139668556414375	-0.31427103992371513
10.827483333333333	-0.001656654235564048	-0.3157370275818291
10.844166666666668	-6.654583780237866E-4	-0.3167063445348443
10.860850000000001	-3.8006378668292706E-4	-0.3175387498460137
10.877533333333334	-0.0011692864050250051	-0.3183383240907415
10.894216666666667	-0.003068211405886423	-0.31967897884731394
10.9109	-0.005647100968388108	-0.3198808706021756
10.927583333333335	-0.009661078263037026	-0.32037900568479405
10.944266666666667	-0.014545302075843813	-0.3206142723793747
10.96095	-0.019885294188063674	-0.3200852308648683
10.977633333333333	-0.025832314489345587	-0.32062182728640043
10.994316666666668	-0.03311484770176637	-0.3199402959624139
11.011000000000001	-0.03883565522320237	-0.31613661322497993
11.027683333333334	-0.045523727093585875	-0.31662934785355007
11.044366666666667	-0.05212949218227886	-0.3149831317617214
11.06105	-0.05776927208701932	-0.31369296251140777
11.077733333333335	-0.06276909041859646	-0.31301972520703786
11.094416666666667	-0.06647870626822389	-0.3119955992387864
11.1111	-0.06974248751289158	-0.31129258531907605
11.127783333333333	-0.07218403149827274	-0.3118186437531636
11.14446666666667	-0.07268521758037244	-0.31058645491834724
11.161150000000001	-0.07304715262106265	-0.31061237103581296
11.177833333333334	-0.07185642155740873	-0.3127180134377576
11.194516666666667	-0.0692990994751867	-0.31171931382217244
11.211200000000002	-0.06668748075708308	-0.31231825177667716
11.227883333333335	-0.0628442171921188	-0.3135747588196202
11.244566666666667	-0.058125269530193646	-0.3143746803949708
11.26125	-0.05354260574169328	-0.3150277968866418
11.277933333333333	-0.04910277741464819	-0.31601468262948046
11.294616666666668	-0.044457640781270846	-0.3164708330262921
11.311300000000001	-0.03996534495452142	-0.3169786632262412
11.327983333333334	-0.03595290538665569	-0.31665834207505716
11.344666666666667	-0.032688588332488555	-0.3179633003071323
11.36135	-0.03057384571253713	-0.3179579145765107
11.378033333333335	-0.02895516885781685	-0.3197383047727194
11.394716666666667	-0.0284403704654011	-0.3197492673004467
11.4114	-0.028861000838576623	-0.31841652901692974
11.428083333333333	-0.029757300357003635	-0.3172468156797076
11.444766666666668	-0.03187882488675642	-0.3178568825161224
11.461450000000001	-0.03447366118163947	-0.3161537869571794
11.478133333333334	-0.03817250236055425	-0.31493247513096845
11.494816666666667	-0.04188274499003214	-0.3142704043103777
11.5115	-0.04551849687308651	-0.3119392805573978
11.528183333333335	-0.04935237913818902	-0.3099038960552212
11.544866666666667	-0.05348109521227723	-0.30866185101482074
11.56155	-0.056623476572562004	-0.30695455015429723
11.578233333333333	-0.05954005042339644	-0.30714659489647644
11.594916666666668	-0.06134957213891051	-0.30635789634673055
11.611600000000001	-0.062059459153380236	-0.3045506424389808
11.628283333333334	-0.06157363619621875	-0.3034387508388029
11.644966666666667	-0.06021625341848302	-0.30293026020085717
11.66165	-0.057762121791709975	-0.3030105566881868
11.678333333333335	-0.0546502838294366	-0.30405100838532584
11.695016666666668	-0.050284062014837316	-0.3038225346786354
11.7117	-0.04433133331041783	-0.3035061613749125
11.728383333333333	-0.038110158509088166	-0.3035543744028334
11.745066666666668	-0.031717625208216915	-0.3039350790411124
11.761750000000001	-0.025096941175751508	-0.30403877038176574
11.778433333333334	-0.01783471953456972	-0.3040406195186861
11.795116666666667	-0.010063876012128048	-0.3038834593865567
11.8118	-0.0039173346873835335	-0.3040687059883832
11.828483333333335	0.0016360968669982823	-0.3032120215304036
11.845166666666668	0.0072261758403519005	-0.3027705245360283
11.86185	0.011492014158786867	-0.3021107062133991
11.878533333333333	0.014478894917772767	-0.3013214209317388
11.895216666666668	0.016933208258413268	-0.30079800628216985
11.911900000000001	0.01828139829301001	-0.3003099423187809
11.928583333333334	0.018242294933954795	-0.2993773334673234
11.945266666666667	0.01757445828793258	-0.3004535662285244
11.96195	0.015412487349931059	-0.2992638019248862
11.978633333333335	0.012715836370126077	-0.2993640218208692
11.995316666666668	0.009218212156894334	-0.29936683516443746
12.012	0.004904773022015307	-0.29773330085820005
12.028683333333335	9.418231474143113E-4	-0.29855638936311707
12.045366666666668	-0.0031170804310647338	-0.29776200740828906
12.062050000000001	-0.007110924811645547	-0.29751120406725495
12.078733333333334	-0.010713486951312579	-0.2978720146756557
12.095416666666667	-0.01334175748167088	-0.2979050919061143
12.1121	-0.015560569894315535	-0.29790720603336623
12.128783333333335	-0.016826012536739876	-0.2997258011208886
12.145466666666668	-0.017035764703207446	-0.2997390279835166
12.16215	-0.016625635134464134	-0.3009837221618583
12.178833333333333	-0.01501286582963579	-0.30094274805486665
12.195516666666668	-0.01252679440636828	-0.30155027655054933
12.212200000000001	-0.009385942583707174	-0.2985623485688356
12.228883333333334	-0.005051862076672187	-0.29795857389087976
12.245566666666667	-6.000131394652275E-4	-0.2990945720921763
12.26225	0.0036020412898306597	-0.29887406123511884
12.278933333333335	0.008737510489449152	-0.3021462951865427
12.295616666666668	0.013446332164308239	-0.30161229952676377
12.3123	0.017651626830094358	-0.30236381058813677
12.328983333333333	0.020812461126705428	-0.3015542557381004
12.345666666666668	0.023781595933252242	-0.30092657467857264
12.362350000000001	0.02615278367220497	-0.3028826113032707
12.379033333333334	0.026867862961619582	-0.3027426971789353
12.395716666666667	0.027011910035052766	-0.30365636147888125
12.4124	0.024908210667649033	-0.3024975382997753
12.429083333333335	0.022639693508188174	-0.3030627825493261
12.445766666666668	0.019742089585677358	-0.3070281835822369
12.46245	0.015123843637229073	-0.3063565157561799
12.479133333333333	0.010115176541628634	-0.3082201436132928
12.495816666666668	0.004052796828658445	-0.30946521662262916
12.512500000000001	-0.0022068904810922385	-0.3099146803550105
12.529183333333334	-0.009160665461232287	-0.3089115333883811
12.545866666666667	-0.015598832737351187	-0.30960915671522155
12.56255	-0.022166909812151192	-0.30967155968619803
12.579233333333335	-0.028146977014658847	-0.307100790463704
12.595916666666668	-0.03325017699200594	-0.3063792511395457
12.6126	-0.03765346192369434	-0.3074808841001476
12.629283333333333	-0.04153013774381248	-0.3075245723392608
12.645966666666668	-0.04425218776266937	-0.30695414029026685
12.662650000000001	-0.046001109081757474	-0.3084843657238659
12.679333333333334	-0.04666922942493945	-0.30818575159925443
12.696016666666667	-0.04606456919120344	-0.30881163003366685
12.7127	-0.044767802240928634	-0.30870548602076364
12.729383333333335	-0.04253417709562496	-0.30888234752494115
12.746066666666668	-0.04002282849595462	-0.3097352382638444
12.76275	-0.036661041578524456	-0.31174227962439843
12.779433333333333	-0.03315422275911761	-0.3113505576637134
12.796116666666668	-0.029366837431237858	-0.3120991931821448
12.812800000000001	-0.026159052190415255	-0.3138565150513315
12.829483333333334	-0.02313147722991654	-0.31467256499850427
12.846166666666665	-0.020776621949851637	-0.3151601463358292
12.86285	-0.019151646931366062	-0.31542111353324087
12.879533333333335	-0.01834086195702478	-0.3160602650013087
12.896216666666668	-0.018636033396702556	-0.3161420939418524
12.9129	-0.019434601805618124	-0.31682631574617676
12.929583333333333	-0.021348330953950667	-0.31790767757775423
12.946266666666668	-0.02401965419325608	-0.3164187479172634
12.962950000000001	-0.027789415417450947	-0.3159748305959533
12.979633333333334	-0.032470938980621755	-0.3167938511627658
12.996316666666667	-0.0371911970635222	-0.31444968226848097
13.013	-0.042673995351207306	-0.31272294175193344
13.029683333333335	-0.048262876021429424	-0.3117415150917955
13.046366666666668	-0.054291502221156696	-0.3126407485852394
13.06305	-0.05983311722021295	-0.3115085096255529
13.079733333333333	-0.06412707790463418	-0.30915288949115294
13.096416666666668	-0.06852999086554884	-0.3081799248226003
13.113100000000001	-0.07134093244590861	-0.3051183475858782
13.129783333333334	-0.07433717467919987	-0.3062490455720257
13.146466666666667	-0.0756357770210429	-0.3053925039097258
13.16315	-0.07568106875389896	-0.3041765060246854
13.179833333333335	-0.0759193368032704	-0.304812147804025
13.196516666666668	-0.07387202714049496	-0.30470937733564296
13.2132	-0.07075984106197175	-0.30462497314942993
13.229883333333333	-0.06728038936427039	-0.3052058683110488
13.246566666666668	-0.06369359561142507	-0.30684212837600466
13.263250000000001	-0.05893675007672661	-0.30907065503402253
13.279933333333334	-0.0532335119231489	-0.307952107385159
13.296616666666667	-0.04734441426630165	-0.30891459823636414
13.3133	-0.04147553401720194	-0.3098272543356857
13.329983333333335	-0.036601560778821485	-0.3100289464351622
13.346666666666668	-0.03145621285052791	-0.31116739556524636
13.36335	-0.027156505256462238	-0.31128410225791514
13.380033333333333	-0.023459692053871828	-0.31050092336445406
13.396716666666668	-0.021311270975355956	-0.3099935843608848
13.413400000000001	-0.019037210628173484	-0.30940218987244816
13.430083333333334	-0.018926617950360047	-0.308855349909196
13.446766666666667	-0.018552076783381277	-0.3078150952882212
13.46345	-0.01959908013754108	-0.3079355213410508
13.480133333333335	-0.021251655995921215	-0.306548969449377
13.496816666666668	-0.023583551124174706	-0.3058726347858451
13.5135	-0.026614108457052754	-0.3053434825580112
13.530183333333333	-0.029707613140562417	-0.30438655155511896
13.546866666666668	-0.033143564633924316	-0.3036912535356078
13.563550000000001	-0.03626908843124943	-0.3025075325405814
13.580233333333334	-0.03893255476942742	-0.30089545646471905
13.596916666666669	-0.04130000093100922	-0.30074183691200274
13.6136	-0.04298581579544869	-0.2998052135490857
13.630283333333335	-0.04326073871222763	-0.29622419224783425
13.646966666666668	-0.0432159029108965	-0.29673226905256367
13.66365	-0.04201027917471012	-0.2966628230695873
13.680333333333333	-0.040140115825883005	-0.2978297277097754
13.697016666666668	-0.036421143153471114	-0.2966820587689922
13.713700000000001	-0.032166006159914384	-0.29744946561168406
13.730383333333334	-0.027186456237679568	-0.2984075998484236
13.747066666666667	-0.021692280852132595	-0.29850309001891956
13.76375	-0.015433607045259756	-0.29923138638556807
13.780433333333335	-0.008939468870818756	-0.2983095626517431
13.797116666666668	-0.0025880652527289216	-0.298551081543127
13.8138	0.004280541281382333	-0.2977033252689955
13.830483333333333	0.010418344237188237	-0.29866413531151426
13.847166666666668	0.015018066867665714	-0.29742094232739164
13.863850000000001	0.019812597218531236	-0.29681266443159665
13.880533333333334	0.02410526647039546	-0.2967073310097714
13.897216666666667	0.02667839206207334	-0.29554490348975276
13.9139	0.028107536167933378	-0.2953421891448823
13.930583333333335	0.028845874468587884	-0.2952924846187057
13.947266666666668	0.02794403464345796	-0.2951504212666602
13.96395	0.02698225317567038	-0.29542836372804404
13.980633333333333	0.0241686981258753	-0.2959346727104556
13.997316666666668	0.020985589391423032	-0.2963997972662623
14.014000000000001	0.016660543298120167	-0.29348174995100895
14.030683333333334	0.012428575386556617	-0.294028981783101
14.047366666666667	0.007515043104824759	-0.295425098760506
14.06405	0.0025017921978307545	-0.29771145065017035
14.080733333333335	-0.002098340558398082	-0.29595847825531896
14.097416666666668	-0.00681135425266266	-0.2961491648541593
14.1141	-0.01050563623579559	-0.2989427392448858
14.130783333333333	-0.013666615251134107	-0.29826904527298187
14.147466666666668	-0.016092751133073513	-0.29950595502181226
14.164150000000001	-0.01737529272720173	-0.2970337976913484
14.180833333333334	-0.018080194554650597	-0.29911240146487567
14.197516666666667	-0.01798703722691386	-0.29985762375146485
14.2142	-0.017057500786019864	-0.3014794835944524
14.230883333333335	-0.015027530640163156	-0.3021923303523074
14.247566666666668	-0.012439205530049069	-0.30275174904342483
14.26425	-0.00950703236622119	-0.30303135759297617
14.280933333333333	-0.006030051837346839	-0.30392474549653137
14.297616666666668	-0.0025197020011814564	-0.30416874247237036
14.314300000000001	0.0010012691869251134	-0.3033874057337706
14.330983333333334	0.0044665843226002755	-0.3051933748463509
14.347666666666667	0.007009823577807994	-0.3044577912930422
14.36435	0.009081667325747111	-0.3037669836942263
14.381033333333335	0.010377398801840854	-0.3065629630938175
14.397716666666668	0.010788972290412535	-0.3068856584887356
14.414400000000002	0.01018122867498139	-0.3076399783428594
14.431083333333333	0.00854889637593037	-0.3081109255420662
14.447766666666668	0.005654556784277287	-0.3081605136732359
14.464450000000001	0.002581379246164084	-0.3090337746404507
14.481133333333334	-0.002548340761431178	-0.30978981055288496
14.497816666666667	-0.007555812267173223	-0.3103734120232241
14.5145	-0.013511452176917349	-0.3110693764957003
14.531183333333335	-0.01965257559018857	-0.3110752701794596
14.547866666666668	-0.026317371127424938	-0.3110849442453346
14.56455	-0.032442231074818195	-0.31111659722641916
14.581233333333333	-0.03804833689004533	-0.3073774533435451
14.597916666666668	-0.044446857623127334	-0.3075575372749077
14.614600000000001	-0.048504985412565094	-0.30579000918118
14.631283333333334	-0.05262636549564542	-0.3053665188539836
14.647966666666667	-0.05624960615411173	-0.30499448617740166
14.66465	-0.05901967775418021	-0.30455280207174784
14.681333333333335	-0.06055290382354889	-0.30457287495873386
14.698016666666668	-0.06133627594864238	-0.30498316532545994
14.7147	-0.061076605024986075	-0.30637808373720316
14.731383333333333	-0.05934293606334229	-0.30647404701420716
14.748066666666668	-0.05735620670554298	-0.3070191580231515
14.764750000000001	-0.05451148881766116	-0.3085376307268224
14.781433333333334	-0.05098814282945702	-0.3097231951819133
14.798116666666667	-0.047410290411838085	-0.31090790295600285
14.8148	-0.04415110439410885	-0.31329698378935056
14.831483333333335	-0.0401221518920572	-0.313890890141048
14.848166666666668	-0.036320479503594405	-0.31367267369694746
14.86485	-0.03326414452128634	-0.3148434038310446
14.881533333333334	-0.030854741791349616	-0.3146100970287919
14.898216666666668	-0.02918821136118549	-0.3150347938056679
14.914900000000001	-0.028546587627392872	-0.314895479634053
14.931583333333334	-0.028341350449629155	-0.3148049012724672
14.948266666666667	-0.02924964738051017	-0.31404562950356363
14.96495	-0.03167362574724225	-0.31405569129904043
14.981633333333335	-0.033933289744638606	-0.3136679485481272
14.998316666666668	-0.037380599462697006	-0.31296948668224245
15.015	-0.04083385868368594	-0.31236052214862947
15.031683333333334	-0.04561937295350943	-0.3111481053657301
15.048366666666668	-0.0504280822170447	-0.31062463030882587
15.065050000000001	-0.05443607986467269	-0.3087660707998784
15.081733333333334	-0.058737673935840506	-0.30795974553173944
15.098416666666667	-0.062350800677490104	-0.30621666889979354
15.1151	-0.06573761499911374	-0.30620854775572
15.131783333333335	-0.06824785280433637	-0.3049181355808817
15.148466666666668	-0.07020529364335487	-0.303796443757429
15.16515	-0.07129854256694035	-0.30325668461431277
15.181833333333334	-0.07088530681161026	-0.3035285097760607
15.198516666666668	-0.06906540367715519	-0.30348492737594995
15.215200000000001	-0.06671689101921846	-0.30320691768643343
15.231883333333332	-0.0631965332230856	-0.3034112055628238
15.248566666666667	-0.058924379087911705	-0.3038693093114762
15.26525	-0.05407274524431038	-0.30401354165661126
15.281933333333335	-0.04868185926012819	-0.3056767309783269
15.298616666666668	-0.04290360560663298	-0.3063593827212157
15.3153	-0.037104320342944086	-0.30697235532922046
15.331983333333334	-0.03071851326162922	-0.3077445940273014
15.348666666666668	-0.02509429784231737	-0.30788250043370796
15.365350000000001	-0.019797500166186977	-0.30764443399051283
15.382033333333334	-0.015273145226153029	-0.30704751274112374
15.398716666666667	-0.011039441365514158	-0.3071243007630386
15.4154	-0.007544642370591104	-0.30669193182007154
15.432083333333335	-0.005597058062031091	-0.3062068022315051
15.448766666666668	-0.004055124215370909	-0.3055441551315753
15.46545	-0.003429149214786875	-0.304601546625292
15.482133333333334	-0.003921984386319299	-0.30447375831627516
15.498816666666668	-0.00537813067289028	-0.30409935642167224
15.515500000000001	-0.007657335194186932	-0.30469176848090307
15.532183333333334	-0.010002578799957307	-0.30382812412007154
15.548866666666667	-0.01279334347935801	-0.30360310739931445
15.56555	-0.01611695494506238	-0.302864191799767
15.582233333333335	-0.018906880171087104	-0.3015571163247507
15.598916666666668	-0.021831277091239665	-0.30102991766621506
15.6156	-0.02425738625932783	-0.30077156680027767
15.632283333333334	-0.02630513699029413	-0.30037885688871613
15.648966666666668	-0.027011559003474073	-0.3000804567223026
15.665650000000001	-0.027669599329506744	-0.3004488164672686
15.682333333333334	-0.02659947612883562	-0.30021430669803945
15.699016666666667	-0.024899655091428108	-0.3008462427218068
15.7157	-0.022380102749843034	-0.30048266344319347
15.732383333333335	-0.01891524716767823	-0.30107606855758434
15.749066666666668	-0.014668323852351284	-0.3008130794092725
15.76575	-0.009951552976902645	-0.30141132109268054
15.782433333333334	-0.004835433641714237	-0.301584589542035
15.799116666666668	9.033822619641807E-5	-0.3016289628615102
15.815800000000001	0.006264953531848305	-0.3017377690469997
15.832483333333334	0.011325296756350522	-0.30147701836242385
15.849166666666667	0.01574691160523778	-0.29898279215400836
15.86585	0.020471157141853213	-0.2991171640880876
15.882533333333335	0.02456437443835191	-0.301645836319473
15.899216666666668	0.02769899823950006	-0.30171344708693826
15.9159	0.02888436514029824	-0.3005336877162781
15.932583333333334	0.02974470764369508	-0.2988156989532088
15.949266666666668	0.029637955965354346	-0.3017395091993328
15.965950000000001	0.028236215508414597	-0.30274848775638324
15.982633333333336	0.025967349190624933	-0.30329122537946407
15.999316666666667	0.023347394722539216	-0.30389226958457866
16.016000000000002	0.018728117893272778	-0.30420895915110524
16.032683333333335	0.014649751628236007	-0.3053042308878435
16.049366666666668	0.008645741207342184	-0.3051592432737442
16.06605	0.0034796508637577883	-0.3053148323274301
16.082733333333334	-0.0021024081350099477	-0.3063866608372883
16.099416666666666	-0.007707719963137349	-0.30699042619050837
16.1161	-0.012782309283043691	-0.30750680071311703
16.132783333333332	-0.017598149116433093	-0.3075442755439655
16.14946666666667	-0.021900838503995712	-0.30749955458395706
16.166150000000002	-0.024922923653853735	-0.3082210466880543
16.182833333333335	-0.027534374655002747	-0.3089536645113202
16.199516666666668	-0.028921932126266037	-0.3095394098620984
16.2162	-0.029443304617800314	-0.31044124975574516
16.232883333333334	-0.029862020308604742	-0.3105655030204031
16.249566666666666	-0.02866058922583481	-0.31091668557321134
16.26625	-0.026828573928888155	-0.31264585130696687
16.282933333333332	-0.024867897027642583	-0.3137078132908437
16.29961666666667	-0.022162108601051278	-0.3111911039539955
16.316300000000002	-0.019388442812391604	-0.3148539577730136
16.332983333333335	-0.016780128579892584	-0.3154034143269641
16.349666666666668	-0.014257635440472982	-0.31610830987272204
16.36635	-0.01200707057507927	-0.3165060797829572
16.383033333333334	-0.010218290038219502	-0.31732826928038604
16.399716666666666	-0.009544348990510931	-0.31841106813971115
16.4164	-0.009309445358758273	-0.31905496113118337
16.433083333333332	-0.009800187327852483	-0.31932982017791806
16.44976666666667	-0.01153335150870749	-0.3197715258918895
16.466450000000002	-0.014020645399855036	-0.32034386049708746
16.483133333333335	-0.017426094163632944	-0.319911752894764
16.499816666666668	-0.02116294485011566	-0.31844131953643
16.5165	-0.026542834605479793	-0.3208416921209039
16.533183333333334	-0.03149586234753793	-0.3203175072694453
16.549866666666667	-0.036748516230616535	-0.3167696717671695
16.56655	-0.04302770523058519	-0.3184800763878195
16.583233333333332	-0.04876661450566888	-0.316404454408061
16.59991666666667	-0.05386495459277957	-0.3157333585124498
16.616600000000002	-0.05842848860992472	-0.31315097577842976
16.633283333333335	-0.06401560845418802	-0.31321637345345027
16.649966666666668	-0.06751285304534477	-0.3121351746813964
16.66665	-0.07069681479631135	-0.31180397915457864
16.683333333333334	-0.07215317243369113	-0.31116412050580095
16.700016666666667	-0.07266670378020446	-0.3107626118150374
16.7167	-0.07284558566907973	-0.31102272933876374
16.733383333333332	-0.07251690626215018	-0.3111948075062587
16.75006666666667	-0.0707116873760541	-0.3111782495898085
16.76675	-0.0674746027985007	-0.3126724511235517
16.783433333333335	-0.06476382454119312	-0.31555988608713237
16.800116666666668	-0.06148110058353562	-0.31662407364783407
16.8168	-0.057101548316799255	-0.3174375280591418
16.833483333333334	-0.05298356326083764	-0.31705266023870415
16.850166666666667	-0.04808889033816932	-0.3181350684000348
16.86685	-0.04385390107873327	-0.3172842493179702
16.883533333333332	-0.04016184629830727	-0.31728656018107
16.90021666666667	-0.03720471688572202	-0.3185717637914092
16.916900000000002	-0.03442236460007758	-0.31789417645176293
16.933583333333335	-0.03261111158949476	-0.31736371593463186
16.950266666666668	-0.03164847496765166	-0.3172552769612986
16.96695	-0.03182570408343449	-0.31705190840235864
16.983633333333334	-0.032229758947424414	-0.3162737670089778
17.000316666666667	-0.033700050963483164	-0.31563459138796623
17.017	-0.035311572683985326	-0.31359961145104187
